27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_092544	0.69516491344296	0.8672668669257	0.816051720683805	0.627292045001857	0.514894651932065	0.312780937381957	0.393559856880802	0.406539764052345	0.519227822081747	0.301664178459869	0.601183569979782	0.209760340995388	0.245027912596142	0.125954906269726	0.152169689899692	0.0391919233280178	0.916685571097525	0.86646547767232	1	0.552401005962117	0.484298857575487	0.385363983136569	0.409712355962336	0.495123536921444	0.6885272571983	0.498580830429693	0.590686356706379	0.463683372886974	0.167303235737741	0.24384808276326	0.426761580194242	0.5942372436744	0.559093334932519	0.678331021690821	0.254311252501251	0.403454030968957	0	0.289379438634651	0.313689606406537	0.59171480485845	0.480631227988972	0.200767374403333	0.168064111586433	0.0120203637094438	0.301371824740334	0.442280389675475
Pcer_092569	0	0.38436967042934	0.439845178866444	0.516802227219022	0.658780976144595	0.362859245090805	0.210660202006108	0.395517894357731	0.472720757783216	0.41974804222215	0.64784512868737	0.505756772626652	0.728008773132737	0.272528315593847	0.401407679400845	0.268150945960068	0.527095731559139	0.745814660447911	0.600188791787983	1	0.911574637356415	0.274010751075862	0.523895816411997	0.220632666828346	0.340374251242243	0.432072148310022	0.27560162142566	0.627326894167426	0.102144621242657	0.336265636410437	0.502247645508962	0.772610936059	0.365167975746563	0.26296795241467	0.57840601653469	0.539859554494853	0.442066922001609	0.0344493522767871	0.380313376364123	0.40735454972211	0.725516368374395	0.574946449815395	0.45918931602333	0.152936110301069	0.369811583504735	0.425806117398711
Pcer_092619	0.575982269971965	0.616273261893838	0.391235704427916	0.392915104556648	0.251540106318391	0.0727230039909077	0.151132626078124	0.294753305169769	0.475297837175697	0.450994011363612	0.703907594273351	0.245316153492937	0.100272258028412	0.241189843276896	0.138198648929669	0.332568751843243	0.558067371569497	1	0.496936694311679	0.38680526938818	0.321043383181366	0.408808645237938	0.03372237196715	0.390926247869938	0.528517724818169	0.492913679886358	0.678132495315679	0.346313059613024	0.00510311234657636	0.0179442051974521	0.00126253981215018	0.288446650030091	0.730666788974329	0.816208498876194	0.487124648458488	0	0.249514941567317	0.240812120722324	0.328768818675839	0.817979258519785	0.787111461682756	0.129136885091735	0.365665960202917	0.355938087258618	0.314284021007547	0.219793059001715
Pcer_092625	0.786904106366443	0.468149697054479	0.756298117703133	0.40684755948139	0.346459684575603	0.245828607557611	0.333058747648475	0.417574309512588	0.840735526434352	1	0.724897911936569	0.659180820938097	0.599661981424298	0.278192802992937	0.316307468715456	0.482779277588867	0.59679973465852	0.679261901575198	0.584601816848786	0.3474528721237	0.464900068492546	0.146184513052612	0	0.270494496570399	0.741765081270016	0.76101564885579	0.770225944273834	0.192110560704808	0.48312011442078	0.171531557668476	0.37237825386329	0.691530541198726	0.625409048918633	0.550886462169892	0.204763711084751	0.52159117802972	0.257653782557989	0.305973849030339	0.325989693476844	0.65237681773442	0.618772809789089	0.530742796697537	0.587387925071545	0.27660424339855	0.345663610461896	0.45614883478758
Pcer_092697	0.607442648809739	0.699167611793575	0.743366460492614	0.765952596769246	0.733617536387408	0.296896865558766	0.379431219824436	0.48497205678443	0.398686643009088	0.581603181833843	0.791466968934561	0.289536405026215	0.527534757147835	0.513519161870948	0.365961620206016	0.511132766249829	0.904752610405906	0.79725055273068	0.891891292704464	0.876084222986396	0.598675530974353	0.338880897608726	0.430884741134049	0.559720792690067	0.42257756635424	0.306901528905599	0.461084931792351	0.38565621021193	0.188859849042856	0	0.151808365324372	0.736187524913605	0.972968645854149	0.75872922559239	1	0.403594293502728	0.379710869769694	0.646955954799709	0.557919217298039	0.767593933201698	0.728697521492876	0.378075374450468	0.521909839321125	0.62324317214993	0.537124356978987	0.386712628171605
Pcer_092739	0.418688501162914	0.179813872922277	0.269031120991113	0.238609257799928	0.36177954585546	0.0190019185285519	0	0.0884167104395236	0.384092001674061	0.582919031068454	0.610204814259105	0.180183949461702	0.258994333976319	0.104146708996324	0.0277306422385939	0.101409973834443	0.828271088995662	0.757152024987616	0.760342101688373	0.582946978553311	0.545436503575981	0.352661218359012	0.267235476328076	0.321393182626917	0.554277076025178	0.385390911532441	0.423634046219937	0.366017142079438	0.362083749835925	0.110033348793905	0.169338102916132	0.849221732836971	1	0.923749760028154	0.761940344018492	0.414166043164742	0.420316564811457	0.520674755197363	0.242581429673813	0.640406305953285	0.71519184135103	0.297202051382884	0.448939790888789	0.345423495038933	0.46533619753194	0.225349543503365
Pcer_092768	0.985720286216963	0.912164702413135	0.943479188496772	0.654955896648619	0.799873765121797	0.367067631416558	0.622398653961269	0.591460187619213	0.698068166243625	0.800949371198908	0.99106487984227	0.520028058578101	0.716697879830945	0.244290923543111	0.220777915148502	0.373035684822114	0.994684423398832	0.960093360058341	1	0.505383669740527	0.524757574672257	0.241514120417588	0.145622179697004	0.149034815764962	0.891609723970673	0.934233482731191	0.904053302133056	0.655106582999649	0.185285306828695	0.263935569223567	0.232513114416713	0.426439925945636	0.678769413001444	0.663491566264816	0.688202245181355	0.360166413676215	0.184784929272454	0.10739347645789	0.134126756755975	0.576094240778415	0.82666042346448	0.520378628992277	0.544716308524902	0.154431897508732	0	0.061622927980296
Pcer_093013	0.827176496644542	0.90202725596328	0.805143412312571	0.732667066401796	0.629517848050366	0.419252380103291	0.262694374393382	0.479045811103779	0.524356146756056	0.644379330789859	1	0.463629228543242	0.566225511248448	0.45909692461599	0.393311368161506	0.544171881789946	0.690440747281083	0.794549148559084	0.745575958483248	0.611320488427142	0.876139868416703	0.597477224379135	0.653833750686283	0.67012049117443	0.561647153276721	0.540121178904679	0.787863203412446	0.13981670859142	0.169142857992829	0.175494701618788	0.246176467846083	0.362999285811552	0.831250826502195	0.923870885616328	0.762495983092534	0.42359051282386	0.330568357296366	0.274091385825073	0	0.558542649690002	0.858864246893422	0.466579984825725	0.402716370445627	0.272693459632756	0.283575734614793	0.396941564928407
Pcer_093334	0.92994736105885	0.553927525242546	0.670647779559002	0.47419502441577	0.407525751889671	0.254662678849002	0.193192885821256	0.363005826557721	0.838990495442861	1	0.673152382983404	0.803154756135955	0.550532691246193	0.361261930235713	0.280835549762909	0.042956008710893	0.788873137111084	0.644769110094438	0.778278180256165	0.595016846922159	0.680556150531045	0.0226290376427283	0.0434888198958126	0.354975910269806	0.597741925000038	0.653916369615263	0.743743168918945	0.176782363961854	0.144232777878068	0.0474987010019256	0.225510430589644	0.519444537238089	0.480343507531542	0.397707534016523	0.00202098422194907	0.201164026492912	0	0.145121560358543	0.131674762515354	0.579349397700864	0.709868350364104	0.45386470851352	0.500115532641257	0.203968834422819	0.12850636873228	0.38289078147636
Pcer_093345	0.463319468579116	0.351931033744914	0.519165008829583	0.452337592503087	0.444442858348471	0.163596321923898	0.336287750536133	0.330308159368458	0.613316699673019	0.648926823291972	0.94537742066066	0.166925864013523	0.0600343633434507	0.292659672651306	0.235618769097069	0	0.708631644631304	0.525843097080043	0.550650619852503	0.252503116828618	0.0381801109649235	0.476453288713274	0.228817157385139	0.323593282384375	0.713442103138017	0.90246664034406	0.81780073549755	0.273119802271982	0.25988567823968	0.225384597971117	0.0144931823519341	0.955995385525571	0.964383537534495	1	0.663880038476556	0.394276235663514	0.556210782601053	0.487405609309424	0.360614576931661	0.414109722184315	0.577678975716852	0.252665508979955	0.202409776562514	0.150081135272066	0.262789196006702	0.229460647032859
Pcer_093407	0.456849239931051	0.749708195807909	0.653358465967466	0.813384381411938	0.835423470576037	0.0979803500526499	0.0964479742993657	0.156736646688467	0.63432918676298	0.661103111863146	0.915379079493071	0.449652553640883	0.767113805346388	0.104861001427425	0.271839989441499	0.250029809034438	0.740759367842048	0.605492470394449	0.764932866762279	0.495046826911576	0.424312071143622	0.0887203066110176	0.325346025299297	0.156221614544868	0.540205066466924	0.562051617408027	0.649319948528614	0.427119079442682	0.126781463107299	0.119133243166135	0.113674130146733	0.964547577634561	0.807335399584003	0.67170038726521	1	0.43632494375329	0.165529662801136	0.242663448128668	0.158774594759413	0.865014662122402	0.945091564362306	0.657407683328339	0.583802617063397	0	0.0705437529924478	0.122807777245914
Pcer_093481	0.71048110118871	0.829514476495988	0.362084717532638	0.446023436505327	0.389999279502904	0.0385378028706141	0.135837400961222	0.134442833902316	0.527076095912332	0.5541799376298	0.557357360947965	0.365492843001858	0.587115366107669	0.135448852655918	0.2487113652012	0.155431920822405	0.880924240278303	0.866359098973341	0.96386136569219	0.547046166597815	0.32717307353293	0.22693957723893	0.265427558215692	0.21325654696358	0.457911843485685	0.507995313742642	0.262637525625262	0.249248623632249	0.0743199318474303	0	0.0808277253359511	0.617211482446914	0.629295749865524	0.749934178661395	0.470960355078182	0.845686207705476	0.147332094246301	0.268852681941625	0.23074217523703	0.603313158964013	1	0.38880534964396	0.313907670301611	0.259752631827853	0.362241268745139	0.34940450869128
Pcer_093482	0.660595243281249	0.793328178965502	0.340645215724838	0.456929218773946	0.427183217151274	0.0275821456581717	0.0491454208380055	0.095786369354107	0.629050197560428	0.620978773012847	0.649436111604929	0.480862563976199	0.633942240633071	0.140612785205929	0.244883694912309	0.194715734692926	0.827483350726527	0.868321472967028	0.966806347852155	0.53911162117473	0.381459921254518	0.186604172880298	0.190914568216276	0.152394621700004	0.515275604716678	0.529256286253131	0.357788474186225	0.313424538314252	0.151762877562851	0	0.00110878825447451	0.729018675827521	0.7765832860152	0.903181052842432	0.518275342645751	0.939242755227322	0.227950418505548	0.232564208025283	0.205235235979892	0.645639526025449	1	0.403043084528636	0.302660099153737	0.0951107997160036	0.195683484841096	0.247029993901316
Pcer_093484	0.567887108436635	0.510138607263887	0.533450347067034	0.108586227162651	0.331429322934365	0.0152995042653878	0.147194216862887	0.0688135477910495	0.397362449449076	0.590643583014792	0.87147481953696	0.0555958787307801	0.294648117681959	0.142993775038344	0.027825237271029	0	0.592051129823888	1	0.67249242021485	0.367410464827647	0.204444022744852	0.564501966105637	0.204193147328917	0.187944640622043	0.542498983521063	0.599112085406947	0.41987362151563	0.273137939500125	0.19319052686076	0.272688580016661	0.117404035399841	0.752828153699083	0.958292371591426	0.954707263910703	0.627305495017139	0.217325821839619	0.297415242270517	0.184572955638609	0.213128029179054	0.706374360460933	0.632658064251084	0.251976081975869	0.202576731814495	0.339788266616691	0.186304497842	0.174549620933453
Pcer_093512	0.621074892162717	0.707288590050798	0.209823819176783	0.296426581814009	0.198671235598822	0.0534848982121879	0	0.0153316273772819	0.577198389114218	0.619036604405083	0.551459816865193	0.314530264468485	0.540863768408721	0.180108424531794	0.24118045074691	0.221728067975975	0.817545728849042	0.81165703930877	0.984608172313243	0.479308635975037	0.381997030160367	0.191461952755923	0.274112144169954	0.313538463386384	0.361246760249816	0.352007608593461	0.232910761788394	0.149325780385343	0.0716557318815374	0.0833063066852633	0.0331513419106098	0.661258829236834	0.605446716758506	0.848136082468617	0.321037026564748	0.787265700421359	0.204150097306513	0.146204345238768	0.128582110930687	0.614798894960221	1	0.345850846138128	0.289017786795246	0.263303434337472	0.311983264772909	0.278325642899844
Pcer_093543	0.505259406604548	0.685049760264434	0.275348126402134	0.339037055470413	0.312140978849278	0.352392494950657	0.428502298421725	0.134492511761227	0.275567705954498	0.375422923966611	0.417851651558126	0.489375649244084	0.0876792999912031	0	0.370591154064132	0.151331662174237	0.672280395238053	0.506864315472391	0.352457776254603	0.521419656420515	0.404689158794577	0.133714515939735	0.224634064461152	0.515232095734369	0.560405487419861	1	0.0539917583217599	0.330584107248359	0.06787540985489	0.00994355767630896	0.179857772272409	0.905616638952958	0.660900748707677	0.367131132111971	0.824817582522268	0.44488622735585	0.222436153868066	0.134006429385634	0.149144749855426	0.708614470149923	0.572594338836628	0.41493369390677	0.26477275053688	0.101432261497792	0.199700750180462	0.208596582485678
Pcer_093572	0.246815959394116	0.202826903830674	0.331619107976649	0.153996934606921	0.13053675317889	0.158982601578377	0.169159792449962	0.0660567754830425	0.539583661459633	0.693141303294499	0.731000876745531	0.297022296915054	0.289282984874472	0.174107296425526	0.235049706965591	0.152081441407746	0.474578061967659	0.55784722195009	0.432979566995334	0.295690560276309	0.186095539398359	0.182770538326098	0.338549443896581	0.141130331292092	0.0712886717713649	0.103264618437415	0.0671638383629653	0	0.0758647429708603	0.0232390160107658	0.00399816172357341	0.946842600102653	1	0.839872564649353	0.901959257574665	0.160846244700575	0.420819227476812	0.42747824243499	0.414558744097916	0.431691121531952	0.443092387184887	0.0761925193856796	0.134445727993742	0.0262378483028196	0.0578615388320985	0.0394227190818336
Pcer_093765	0.636233511931813	0.598831714017669	0.759096991266439	0.375247653081345	0.338581189810568	0.164246703223088	0.189380978293095	0.25865006904222	0.70020854342008	0.805416239524237	0.627574741883773	0.46608796550314	0.292415567502585	0.29455309938172	0.229922435881556	0.0468107028040668	0.770036202179203	0.707645760864089	0.819051148095145	0.36473906259456	0.254563787217181	0.154663557024209	0.226957040545761	0.0801474170283567	0.48503295162902	0.466946248147425	0.349935909034693	0.317380855778088	0.199008042328714	0.314498958776803	0.307346949310128	1	0.857208077958655	0.67052553271609	0.620093736118377	0.515990599252721	0.0415721336963722	0.184376780343497	0.0171903018414809	0.495035238045494	0.476509158453739	0.0883150998224522	0.0458368159116699	0	0.031145397388325	0.0668797329233876
Pcer_093819	0.361106025277088	0.366785776875132	0.24387145959891	0.0548738950534298	0.0492738402042622	0.0660459816659215	0.0124135173706715	0.123248346673565	0.00380410331094142	0.0764618957136769	0.016261095928592	0.00372194203582602	0.0043779797348307	0.00140082625621037	0.0051174746218145	0	0.06396675791362	0.0206253660444475	0.00237070276369697	0.000307298284469974	0.010253399023707	0.00201297125281781	0.00420966399350752	0.0078692826308119	0.403674967771053	0.428929404012858	0.537339846407737	0.088992870560646	0.230725765910372	0.0962601347697975	0.145441542405215	0.663096874808967	1	0.454407412891272	0.437988582221224	0.0300059789266374	0.0900858814142115	0.155072740187838	0.0562307820754585	0.0232132910943661	0.0158898818434679	0.00420391159799141	0.00265033659411771	0.000488540695518964	0.0163655521841853	0.000931222180164356
Pcer_093828	0.349125873529123	0.328620669941372	0.268571247892919	0.0413415164670754	0.0344394701965733	0.0607338525398376	0.00530036346494943	0.00935847409371044	0.00151455929038005	0.0130171022329603	0.0117278289620426	0.00386880647222181	0.00233037572138094	0.00167889436911492	0.003776157325146	0.000298153672496953	0.0196144537406313	0.0219437222016119	0.00357050336836674	0.001224910260255	0.000759194470188941	0.00244929396099784	0.00485600298696422	0.00836733857188246	0.384936379401476	0.38401486553001	0.519114961183349	0.0832524064823214	0.230359041036417	0.0767474359718281	0.12530074888568	0.65518802595221	1	0.440141265075996	0.449037790587101	0.0172623898856214	0.0916201344089342	0.145263965926555	0.0555473968363155	0.00894762983858231	0.0093580818924444	0.000574039835278509	0.00357686947766795	0	0.016871861641773	0.00134655624903659
Pcer_093892	0.567334687833492	0.855774331701458	0.824093013714489	0.751374834042388	0.831475353519008	0.399310775781493	0.362453343850611	0.391682415129179	0.802655751097391	0.55160887987369	0.700679642502601	0.53305054919707	0.530572497401088	0.298728518416863	0.262600998027115	0.215194619486727	0.76565404127289	0.707949562967963	0.930155400288276	0.537212373403476	0.494646333798606	0.0678472296799225	0.219259197438567	0.186324258349163	0.475114623653905	0.683614428052479	0.613750074812481	0.566403670471419	0.309851075597079	0.203309995670223	0.182418001847901	1	0.647463793957813	0.61658231565518	0.647374984869135	0.706604319492373	0.225423315047652	0.266460029325258	0.339070344122013	0.748114778810383	0.755305293875575	0.304091196246625	0.333396814169999	0	0.0773564270001202	0.0204888957689409
