27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_094104	0.450050294789676	0.0833691360852781	0.48362853465194	0.302349565687546	0.326475564752733	0.826927119967074	0.802229323692241	0.784391208177273	0.372519084653174	0.357645135470541	0.145179142445812	0.46929732398384	0.294241861680184	1	0.977463078616676	0.910026082251333	0.148256789189347	0.115560894293784	0.00772011952124606	0.0268436517582402	0.169934554641069	0.395251543153969	0.648761647457776	0.682918212836435	0.389764199766067	0.246695585289359	0	0.314919493983816	0.840106675833613	0.893175870629731	0.758185153241544	0.264349464565758	0.151556687361845	0.128968482037839	0.0792965926360068	0.380403565948426	0.653106496308793	0.755144650945689	0.553456009908067	0.149154604270485	0.0703742362257214	0.0580751848443857	0.0711281478647138	0.69109235417043	0.633415805342121	0.642955132442538
Pcer_094137	0.74340798298446	0.932116017482624	0.405755008271346	0.621323144488029	0.711634224731804	0.968957973043251	0.854972867506983	0.91035459530738	0.482669834652899	0.610444100826746	0.548763919622218	0.453151276848686	0.629990898144337	0.974929044656767	0.854082015250478	1	0.698900858484082	0.533236617324037	0.379166890795239	0	0.204643073385548	0.426070841175081	0.84827359379552	0.496664992474128	0.444688163094156	0.478702930696707	0.665164400403671	0.490532541188598	0.663268717072792	0.614184968173108	0.620947897575421	0.257573102667394	0.433862730836909	0.435706993780121	0.469558368032451	0.50733962571792	0.710681686851023	0.933900916271922	0.706344592549751	0.546047403678735	0.775621441770676	0.479085429465819	0.577170380476737	0.772518332027971	0.56906393682451	0.744531070909657
Pcer_094188	0.171260058171244	0.169107745669675	0.112810346362756	0.45342406381852	0.318760495968068	0.968141688724025	0.938215205378321	0.936007640624153	0.0706219170568212	0	0.00848852338008791	0.29953042378101	0.0120440485598866	0.709088825769529	0.558798079926192	0.74308617521365	0.284730376574033	0.381356314812838	0.23222798563253	0.756258246288147	0.529576402049785	0.829587602193154	0.718239786274156	1	0.346406576972007	0.194463825649491	0.15042376105479	0.618558332715453	0.667478338412799	0.679957903726024	0.690326962803711	0.0369341133359086	0.0949577056212646	0.137759733657515	0.374701280937527	0.405698450597265	0.867957604272274	0.870372463244163	0.86365656199951	0.0898888608705689	0.134282764794549	0.496541293651524	0.374762432547	0.960833926055892	0.806984910458877	0.867025848384623
Pcer_094202	0.248331564855458	0.144106607201188	0.223546356477672	0	0.138932306430158	0.633507523473378	0.680118097156622	0.594529087686273	0.64664874294196	0.626050673091515	0.412439603526926	0.506045250803399	0.580563785869277	0.901075694919731	0.995140142064933	0.965366828118435	0.222696285329791	0.290269037938778	0.200497545366043	0.320257204505779	0.39240049162323	0.65612181554531	0.880636781120968	0.6773013088065	0.515950650300903	0.321115525912612	0.29454751708134	0.308803028138298	0.972119662410078	0.940051568149225	0.958503994382795	0.664425252063032	0.597449429674488	0.557420902934759	0.562747053102526	0.572613162087348	0.970421721781744	0.979384442077585	1	0.347008773297832	0.319217193557896	0.508429704909735	0.62405359509393	0.832535324159083	0.813692067119176	0.715372192708256
Pcer_094209	0.373356631492513	0.149639255294206	0.360021639842742	0.353610124584938	0.385013267067084	0.833632900458873	0.720486155355665	0.837259222254574	0.228726182271431	0.35563233736924	0.481687986894429	0.318004674524551	0.319420104793311	0.795808962376812	0.888485981969312	1	0.343463975058459	0.219156861693709	0.120086895591969	0.344246415509984	0.208347788568818	0.75711778379557	0.708235708216014	0.673528320774757	0.145726433340553	0.293425095587494	0.36576936237338	0.245077260470866	0.610471558625174	0.645935934199855	0.616549733546918	0.257433794219901	0.245986209493412	0.358701919483947	0.54344193591574	0.251958102903762	0.379310382138732	0.527735475959792	0.552389115729914	0	0.131134472064766	0.313843725054402	0.314478303003237	0.44043421896338	0.478071395343847	0.610106712833616
Pcer_094224	0.102619384101578	0.0881111235337713	0	0.163094413139178	0.23336016729128	0.582164015086146	0.518002549452728	0.252174673493792	0.513845162240368	0.54370052990893	0.488136179870187	0.720679373257133	0.611426200345398	0.778438496578902	0.814290175305578	0.703143919774498	0.446305960602239	0.701735660040179	0.477204128027066	0.57810355730513	0.64679802903475	0.793804878938106	0.766503374766518	0.848518432420225	0.401209522011827	0.264988508982227	0.310071638912911	0.598757870390026	0.994855405841976	1	0.951593464269556	0.573665591746743	0.195901212703724	0.329902080995664	0.213330168354036	0.505437554062215	0.7338584655536	0.831258976344854	0.789354126099213	0.512902876902692	0.453110852008244	0.603178567882431	0.623847738935717	0.680200646329204	0.753836337156456	0.7644899603196
Pcer_094259	0.253303644223111	0.133002708855336	0.169367143239441	0.420205103576992	0.470089259877592	0.741911998477848	0.789288648988402	0.638332632978759	0.0373244408942109	0.0152127316265816	0.112434861981526	0.114750708785827	0.303744782929862	0.434935665483757	0.341952374010309	0.469342774140878	0.22926533772485	0.43634759605484	0.387503712531053	0.40570709261331	0.524208124036647	1	0.84732916001702	0.702293889505256	0.251779044258357	0.395385256486468	0.152869527908775	0.483097357473475	0.640225866949155	0.645720798058437	0.60341795567071	0.245723760874181	0.0711492704301769	0.171014123044497	0.415045596134565	0.704451829686488	0.641515090957289	0.725915315118466	0.618925082985171	0.013840413316182	0	0.371293128319765	0.293284477014763	0.200924357729575	0.313553152693115	0.381424921862468
Pcer_094266	0.281029234824935	0.162380619280586	0.102453672546315	0.206595712451215	0.242046447286695	0.679346976964171	0.734155625850825	0.72142180856586	0.361733983530525	0.369888607017305	0.279336443574298	0.488346704761623	0.4942537218966	1	0.965245730363023	0.883265651010527	0.273703136798042	0.145859867268566	0.11093276272167	0.168670109457299	0.147431475680624	0.562815844801871	0.863244930977452	0.82285539177875	0.372956011438674	0.334940424909772	0.264087229369272	0.396246129788384	0.986442527389487	0.949392177550331	0.991645205044546	0.281162809959879	0.0805496844150003	0.115603430706745	0.116577452509054	0	0.614200370849352	0.787089820875474	0.522217916064201	0.158906214556296	0.0776704065885942	0.429347065729507	0.387813481969275	0.717863327431236	0.759274279855652	0.638345792868921
Pcer_094275	0.124561644645661	0	0.048712169163064	0.0772153882276624	0.200177611397548	0.593875427586565	0.589246484364487	0.561891313186162	0.26339462796251	0.307343268645242	0.239660987052873	0.318336015735761	0.181260173079366	0.520319156340769	0.537714635368167	0.602726433485523	0.340272244383654	0.41875108646302	0.240258758071892	1	0.655729146874985	0.710702017509475	0.80264714727103	0.872519762372507	0.712426978544429	0.698165769392181	0.336189292071478	0.859118761565877	0.612738107361846	0.633707595369778	0.655336973117932	0.201824101359044	0.0866831873412986	0.33153827742738	0.378532117405867	0.737321031900657	0.940707857725486	0.845584886181763	0.784837688033304	0.517987557902734	0.635241121105492	0.585052235581707	0.23839976456989	0.900900458327072	0.902793024859803	0.809115896467039
Pcer_094357	0.855468490342542	0.45454784158978	0.691473288082167	0.592474161826454	0.450707327639825	0.972725358288061	0.75470701810641	0.735171709465295	0.762443386495497	0.479477789306561	0.673205679921538	0.324326060945056	0.314940555969	0.932270510922123	0.586458764993358	0.756183362021591	0.348722204479647	0.503975909667832	0.377723553442434	0.204305504373453	0.102021366024172	0.57566745351878	0.716214781477386	0.880805924189136	0.72817361649609	0.631560571439867	0.679795733505715	0.355182332850782	0.806625886094019	0.934087723753527	1	0.483079478037605	0.546591335353054	0.434815933803834	0.0876928246487872	0	0.730409872730153	0.786371288221051	0.868597443511896	0.120139826340854	0.0903278578580884	0.0336289958463502	0.0934241035407594	0.604779333310865	0.231955162067135	0.650098221220642
Pcer_094389	0.103950717008943	0.154065499921409	0.23847285860532	0.441575273795004	0.246638626774032	1	0.742448666135106	0.724360472326132	0.307528919090717	0.0796716399205143	0.138472945847242	0.387392035790574	0.274819138425156	0.943705811347394	0.848936834253522	0.909951078175162	0.0546793327154302	0.143192589708067	0	0.225295120234234	0.363297408276619	0.75589263854146	0.771238837282231	0.639408871995591	0.131878629045226	0.25949616930889	0.0865646924994866	0.293515664180379	0.892374267980022	0.826466570159247	0.943390321380907	0.354576824684426	0.335661495365201	0.24531932029326	0.503921651830982	0.410594207719313	0.39596451952234	0.345166561388526	0.315501939966547	0.38466886073562	0.322408688552045	0.523845171354858	0.441117065985395	0.544095126501557	0.796522815131828	0.79313738832753
Pcer_094428	0.17746246140549	0.104171696277313	0.107016120847607	0.569023182791517	0.305792628157856	0.714994987383129	0.675875050570997	0.758229878754031	0.117973519288343	0	0.320076311686534	0.366443977360902	0.459338035874195	0.592646787916195	0.875004770909991	0.639397904447504	0.335639892684682	0.382818500090491	0.35871615379975	0.549274768189998	0.647119764501892	0.726596728166421	0.735325926762845	0.692793370399543	0.369217574959591	0.352995034923151	0.339897565251881	0.651655659140966	0.526954030364011	0.851105155799495	0.90297693990224	0.387430445708936	0.36401389702286	0.458823991455521	0.574907434077564	0.657521674253022	1	0.99145808468582	0.919248918164939	0.258805664129428	0.400647575832371	0.699943891080801	0.678816106086335	0.928081043339974	0.955330840460424	0.923579132342824
Pcer_094498	0.478211098107688	0.00709345794231493	0.434388669439734	0.466875965604083	0.430361653731383	0.613536059864677	0.766552072043613	0.679812163859506	0.318620446246626	0.345976630883845	0.285277908332211	0.559318251177157	0.576200752620586	0.811582420813941	0.73901747750535	0.7563905513231	0.554757755453397	0.597790411511323	0.5258560166416	0.590891118798969	0.635469541637601	0.74206425881513	0.868484897426748	0.764865650610281	0.0105191916553153	0.146011960030113	0	0.238577740624874	0.847783367884371	0.676296130307781	0.630127947692289	0.565835271032087	0.349890276389315	0.37220944304495	0.380908855270589	0.340088882785567	0.873555159363961	0.861060355176277	1	0.218268516793538	0.55424528007342	0.165471684568178	0.403758157998136	0.81625385521458	0.707816336929639	0.601381736292334
Pcer_094648	0.607576642836995	0.712555464697845	0.686233197819277	0.733668833652905	0.519221141474659	0.879515474421842	0.999266487108314	1	0.557830231281224	0.268270766440809	0.438084855114911	0.638244597825717	0.52074027099044	0.861917076469359	0.552794721512103	0.75517231861262	0.442437955542276	0.401056345181737	0.323058043599389	0.465639082510506	0.661209069609397	0.827269194261798	0.770486623077056	0.731229638045081	0.484332046183087	0.361022459858718	0.527344335116082	0.591058650615514	0.700407706793015	0.730599173371805	0.630645258027837	0	0.1751676379263	0.543617586446842	0.324008634464308	0.558663384609988	0.819313029177769	0.713192944984081	0.713775361941203	0.202747584741626	0.158418951876958	0.518258824517758	0.56511007239574	0.76620426574397	0.652574997117608	0.861228245572671
Pcer_094770	0.304689817045673	0.396928973747185	0.536223664108483	0.320173085955124	0.497686662158399	0.792586668250517	0.747446902431649	1	0.23884041948998	0.223811900558866	0.217177969956059	0.198434632588389	0.175423948369993	0.843867622930275	0.722275078517788	0.888094775962431	0.119829373520283	0.162409795005616	0	0.442113441364993	0.618869101895914	0.255464981011105	0.554405076525595	0.557490585234015	0.324021778045135	0.16672701913195	0.118289343834215	0.47318877063211	0.846944088342469	0.821094002957978	0.753687527234105	0.132990460183603	0.487858358417786	0.212915352540709	0.708698126507702	0.739865628686248	0.912104521349706	0.844794708037051	0.954047003237572	0.316042036115328	0.490033227535434	0.538552757621922	0.62844427480768	0.86459792343068	0.766180582561673	0.812125457971876
Pcer_094833	0.332579343186485	0.307730659271514	0.346669473057513	0.330412599611491	0.227978194138566	0.850811335105823	0.829005986223173	0.769364134110748	0.284346956913026	0.249724285128351	0.139202480248234	0.35309018084493	0	0.613402538050233	0.687728988532808	0.668333454789456	0.405740886530317	0.586605118531808	0.360748402641593	0.750327325737959	0.447356298764247	0.84746061646176	0.914371660493148	1	0.4554577303504	0.373835717684628	0.29500952982471	0.656210764527466	0.678117219140509	0.717744425290926	0.904578883876607	0.632825876206687	0.444896743598064	0.327207532825363	0.599093969578167	0.488239284148566	0.908272354835754	0.905609865685268	0.927996223477724	0.407626439140848	0.279168857596014	0.47457007444362	0.186226025888212	0.723085123551645	0.695445368155698	0.883352746583694
Pcer_094921	0.456069617201585	0.694244935132269	0.598556248163631	0.476298089567127	0.43736728840652	0.663029244002053	0.58336431566043	0.409826712894491	0.207208452262389	0.172627716600015	0.206467775770901	0.299676900233584	0.253935166971144	0.309712849939303	0.332434665568494	0.312567904775304	0	0.130932513685698	0.17969318412388	0.343150497608003	0.283991128804024	0.340507968747556	0.41813102393297	0.366606008162096	0.28603583110852	0.385585192092731	0.44685123985293	0.443791760468024	0.806483141471849	0.88267127603831	0.764577264451417	0.501748107121302	0.364770439954133	0.28804127368814	0.411988512904176	0.414441989354362	0.791338457137311	0.892059927930912	1	0.166871284206055	0.0437449740853095	0.369625201827651	0.244886947018127	0.250142172211924	0.66570134108272	0.532862786185923
Pcer_094976	0.40383084087791	0.405177843658661	0.396029539613056	0.265185592730496	0.194803991742995	0.781435438334046	0.807675758048738	0.679075875472469	0.167294832063517	0.321827107011321	0.203729803372397	0.168810151691015	0.18457384808518	0.259799211287138	0.481011243473401	0.311624757461886	0.102957291151826	0.335558046251863	0.165269166073257	0.311404653561858	0.375700983705965	0.382475271440625	0.600488088424109	0.463520520024828	0.324352755889897	0.422381807128733	0.593704627734083	0.416827357029585	0.828128702506316	0.807326812728637	1	0.24975592621283	0.0442695112617029	0.103435244514452	0	0.239395026867697	0.796433566846163	0.755140282518855	0.664718685081251	0.0484273250754832	0.0495250482407141	0.182673567490464	0.157165641363013	0.637549640530684	0.585230976987318	0.377465955791694
Pcer_097408	0.705448751014779	0.695652143284818	0.640452154332194	0.369784979606996	0.302541392608295	0.623594082553544	0.651265563960986	0.69496159824352	0.750177718722753	0.497435745392209	0.542820733325649	0.450216935449275	0.236343916099578	0.600829293970387	0.41113950119194	0.580748268660579	0.454434708937542	0.437203806377991	0.367851185640414	0.106182328863548	0.0511504813686159	0.393136121802871	0.530967543882427	0.364714835255539	0.428745644825776	0.477909640635261	0.517370829087937	0.231775412480226	0.648214824292063	0.638955018376979	0.657793207171675	0.741969529509998	0.739193601439501	0.547656237617192	0.498813616983272	0.342243087252009	0.866721644122363	0.900570256434098	1	0.433093563316198	0.509896817007878	0	0.0886291216381293	0.587217044154936	0.611741542824202	0.390393389944935
Pcer_097418	0.319850383839468	0.32881040187836	0.340363218106049	0.530151669150174	0.491004958324198	0.619180469545133	0.745126944556898	0.591446879167521	0.258013856254258	0.286152944221774	0.32188246467646	0.499057153529018	0.40536868974902	0.816032685158578	0.716353399996263	0.584644769239741	0.37789304156945	0.27748654832953	0.344139951378908	0.468556674208301	0.425799617548514	0.265701087463674	0.395676020766126	0.272267241350512	0.227839273411059	0.283013068088272	0.340480887830982	0.308344180145856	0.458705438652533	0.421203001164977	0.424462595698729	0.514430927974314	0.492640880272094	0.524096634703597	0.641142734714931	0.447816914890853	0.945422715149195	1	0.897884146411157	0.234665778137763	0	0.415262605768171	0.314786704143075	0.516427923883851	0.386249256085177	0.469304616530596
Pcer_097425	0.248650518115756	0.19569300001556	0.221842028295095	0.0972665438282722	0.155628295697625	0.787528286771623	0.721870505907245	0.668789710439612	0.238561282524683	0.182540307070895	0.0542406662143874	0.347308640614655	0.179437861398311	0.962711599301929	0.917271132781937	0.837129868261337	0.251077256774248	0.193104524118925	0	0.275322769819678	0.177300778243305	0.729877481775441	0.838709518678658	0.844508701854109	0.14163821537382	0.0236339329734146	0.139083560617582	0.380795052076462	0.854119725623961	0.767393262741417	0.840586352486078	0.34220463100342	0.326397104674588	0.210756368635649	0.294364967089096	0.428780891405819	1	0.995803144215807	0.918721535651204	0.051686753326769	0.106696654766099	0.279636792088437	0.281097767433087	0.857081763658262	0.697149119303443	0.74203745690788
